Execution Time
0.005124359973706305
0.005355868022888899
0.005671472987160087
0.004659450001781806
0.005606040998827666
0.0057015450147446245
0.00518890202511102
0.004928064998239279
0.005691599013516679
0.005354887980502099
0.005445504008093849
0.0058692739985417575
0.005038193019572645
0.0055585109803359956
0.005560409976169467
0.0053673080110456795
0.004940418992191553
0.038548335985979065
0.005134513980010524
0.005710455006919801
0.005215677025262266
0.005594796995865181
0.005089898011647165
0.004756402020575479
0.005289057997288182
0.0056201230036094785
0.004845652001677081
0.004915994999464601
0.005939262016909197
0.005067780002718791
0.004875332990195602
0.0058236529876012355
0.005279400007566437
0.0047996929788496345
0.005898700008401647
0.006959439982892945
0.008407200017245486
0.04884688800666481
0.005188558978261426
0.0056640699913259596
0.004879330022959039
0.0056098900095093995
0.005273082002531737
0.0052132499986328185
0.00562395597808063
0.005515260010724887
0.005286109022563323
0.005015383998397738
0.0056268479966092855
0.005076639004983008
0.005600564007181674
0.005612399982055649
0.005153946985956281
0.005503793974639848
0.005772453005192801
0.005318573996191844
0.005676593980751932
0.03858566499548033
0.0049170640122611076
0.005841442005475983
0.005138758977409452
0.005559318989980966
0.005357540008844808
0.005239366000751033
0.005676054017385468
0.0053296120022423565
0.005223560001468286
0.005158576997928321
0.005620331998215988
0.005159713007742539
0.0050826590158976614
0.005674565996741876
0.0053183219861239195
0.005455951992189512
0.005513871001312509
0.00537664900184609
0.005327935999957845
0.03773304499918595
0.0050423479988239706
0.0058147640083916485
0.004987977008568123
0.005542767990846187
0.005680196976754814
0.0047114050248637795
0.005485667003085837
0.0059137410135008395
0.004887039976892993
0.0051056439988315105
0.006023452995577827
0.005525231012143195
0.005320620985003188
0.005992293998133391
0.005427364987554029
0.005960159993264824
0.006851810991065577
0.005454881000332534
0.006657491001533344
0.04220457799965516
0.004868795978836715
0.005452279991004616
0.005690457008313388
0.005280484998365864
0.0054778339981567115
0.005796520010335371
0.005193342978600413
0.004838330001803115
0.0060262890183366835
0.004904189001535997
0.005287203995976597
0.009695717017166317
0.005034580011852086
0.006261597009142861
0.00533589898259379
0.004826232994673774
0.0062770399963483214
0.005441380984848365
0.004763128992635757
0.04174092100583948
0.005749562988057733
0.006942400999832898
0.00548306098789908
0.0062146450218278915
0.005169147014385089
0.005321701988577843
0.0058793899952434
0.004782106989296153
0.0050142789841629565
0.0056341009913012385
0.0054065019940026104
0.005113285995321348
0.006353064003633335
0.0054847119899932295
0.004780830990057439
0.006053260003682226
0.005418486980488524
0.005014820024371147
0.006048055976862088
0.03899692199775018
0.005326095997588709
0.0050851969863288105
0.004758756986120716
0.005535835982300341
0.005335824011126533
0.005409372999565676
0.005854107002960518
0.005345331010175869
0.004764835990499705
0.005789109010947868
0.005371945007937029
0.00475791102508083
0.006115868978668004
0.0053379799937829375
0.0051060130062978715
0.005687017983291298
0.00536553401616402
0.0054993990052025765
0.006065213005058467
0.039249100984307006
0.005257130018435419
0.04264062800211832
0.005023463978432119
0.006013739999616519
0.005171747994609177
0.006054850993677974
0.0052125740039628
0.004846752999583259
0.008002048009075224
0.007559146004496142
0.008402267005294561
0.0069674060214310884
0.008817830006591976
0.0055606050009373575
0.00528639298863709
0.005568055988987908
0.005411453021224588
0.00502926399349235
0.005758162995334715
0.040156008006306365
0.005022255005314946
0.0052845489990431815
0.00600218799081631
0.005205385998124257
0.004708089982159436
0.005658296984620392
0.005336784990504384
0.004728778003482148
0.0051032449991907924
0.0054287769889924675
0.005373969004722312
0.005355118977604434
0.005856100004166365
0.005310679989634082
0.005375197972171009
0.006055497011402622
0.0051637050055433065
0.0054837799980305135
0.005883181991521269
0.0399578990181908
0.004809200007002801
0.0051534360100049525
0.005583143007243052
0.005114740983117372
0.0046434730174951255
0.005621040996629745
0.005568822001805529
0.005038898001657799
0.005206923990044743
0.005161976005183533
0.005315004993462935
0.005095277010696009
0.0059763320023193955
0.005370900995330885
0.005226368026342243
0.005761384003562853
0.00536232499871403
0.005333039996912703
0.005967093980871141
0.03973757001222111
0.005058203008957207
0.004725771024823189
0.00569895000080578
0.0049221029912587255
0.004701039986684918
0.0056966109841596335
0.005604638019576669
0.005090035003377125
0.005003058991860598
0.005362581985536963
0.005233199015492573
0.005045539001002908
0.006011104997014627
0.005294827016768977
0.004737764014862478
0.006311092991381884
0.005592670990154147
0.005824857013067231
0.005959534988505766
0.039448740979423746
0.004831475001992658
0.004956158983986825
0.005769951996626332
0.0052184140076860785
0.004631589021300897
0.005943419004324824
0.005026211001677439
0.005010997992940247
0.005758649000199512
0.004966412001522258
0.005337237991625443
0.005806403991300613
0.0055082199978642166
0.004873246012721211
0.005673479987308383
0.005397831002483144
0.004857483989326283
0.0055894530087243766
0.005792734009446576
0.04123115798574872
0.005390942009398714
0.006021975015755743
0.005480133986566216
0.005252654984360561
0.00533080700552091
0.0054950199846643955
0.004928885988192633
0.0052705369889736176
0.005598998017376289
0.004623895016266033
0.005007181025575846
0.005901099997572601
0.005383771000197157
0.004897014994639903
0.005670672020642087
0.005382990988437086
0.005387955025071278
0.0059170690074097365
0.005436205014120787
0.03864707698812708
0.005175160011276603
0.0057266159856226295
0.005337818001862615
0.005194655997911468
0.005365762015571818
0.005603994999546558
0.005256568023469299
0.005200820014579222
0.005766304006101564
0.005191970005398616
0.005448595999041572
0.005845111998496577
0.0050726140034385026
0.005036501999711618
0.005861970974365249
0.005382847011787817
0.004953691008267924
0.006246966018807143
0.005527447006898001
0.03967590900720097
0.005026720988098532
0.005724754009861499
0.005322195996996015
0.005031590990256518
0.005618160008452833
0.005503871012479067
0.005122539005242288
0.005554781993851066
0.005680027010384947
0.0049029339861590415
0.005583532998571172
0.005717146006645635
0.005483683024067432
0.005961766000837088
0.00547517099766992
0.004910569987259805
0.005626333993859589
0.005796584999188781
0.005390022997744381
0.038856692000990734
0.00502188500831835
0.005654097010847181
0.005683630995918065
0.004726620012661442
0.00624324000091292
0.00541067699668929
0.005308064020937309
0.006186828977661207
0.005362276016967371
0.004894857993349433
0.006316615006653592
0.005444046022603288
0.0053744890028610826
0.006083982007112354
0.0053766930068377405
0.005398006003815681
0.006023469002684578
0.005395432992372662
0.005407174990978092
0.038592087978031486
0.00535510599729605
0.005774213001132011
0.004846769996220246
0.005787456990219653
0.004973539995262399
0.005203662993153557
0.005931474996032193
0.00538622701424174
0.00529750098939985
0.005198436003411189
0.005768889997852966
0.005447142000775784
0.005946276010945439
0.005467060982482508
0.005341058014892042
0.0058732739998959005
0.005598187999567017
0.005453686026157811
0.005853629001649097
0.039600401010829955
0.005209636990912259
0.005228433990851045
0.00498533301288262
0.0058551490074023604
0.005282212980091572
0.005246257001999766
0.005997411004500464
0.005367372010368854
0.005242974002612755
0.00793252800940536
0.009520310995867476
0.008768125000642613
0.008488221006700769
0.006428968015825376
0.008084353990852833
0.006301078014075756
0.0053954120085109025
0.005577667994657531
0.006131181988166645
0.039033332985127345
0.005298667005263269
0.004896187980193645
0.00550534698413685
0.0055968069937080145
0.0052206139953341335
0.00547015099436976
0.005761242005974054
0.0053089860011823475
0.0055666950065642595
0.00512882400653325
0.0050331089878454804
0.005175730999326333
0.0059653419884853065
0.0050607610028237104
0.005186994996620342
0.006018031999701634
0.005040616990299895
0.0050902079965453595
0.0059527119738049805
0.039127966010710225
0.005344436009181663
0.005133340018801391
0.005334699992090464
0.00548978999722749
0.0046620020002592355
0.005356576992198825
0.005883498000912368
0.004998668999178335
0.004883290996076539
0.005405453994171694
0.0053246740135364234
0.005109557998366654
0.006007693998981267
0.005409203004091978
0.005246790999080986
0.0060089509934186935
0.005476524995174259
0.005308546999003738
0.0060466889990493655
0.03980522000347264
0.004970982001395896
0.004809903999557719
0.004964348976500332
0.005453038989799097
0.00482896898756735
0.005267854023259133
0.005779277998954058
0.005238554993411526
0.00532708500395529
0.005432523001218215
0.005307856015861034
0.004752958018798381
0.006092398019973189
0.004909486975520849
0.005106291006086394
0.005974956002319232
0.005537146993447095
0.00526718600303866
0.005662590003339574
0.03932316499412991
0.00508259201887995
0.0050174219941254705
0.005313028988894075
0.005553405993850902
0.00479985200217925
0.005254404997685924
0.006036016013240442
0.005370621016481891
0.004827743017813191
0.005515081022167578
0.005485734000103548
0.005167054012417793
0.005962883005850017
0.0053745640034321696
0.004532129998551682
0.005984567978885025
0.005438574007712305
0.005400138004915789
0.005918512993957847
0.0395447869959753
0.005388440011302009
0.004807229997823015
0.005210892995819449
0.00561840197769925
0.004850445984629914
0.005285651976009831
0.006163630983792245
0.005574235983658582
0.0053118579962756485
0.005306246021063998
0.00544823199743405
0.005384193995269015
0.006034329999238253
0.005333299981430173
0.0055787239980418235
0.005742070992710069
0.005160663014976308
0.00516011199215427
0.006191956985276192
0.03935486500267871
0.005152608995558694
0.004928353999275714
0.005678916000761092
0.00525957701029256
0.004929678980261087
0.005809350986965001
0.005668294004863128
0.0052343249844852835
0.005825251020723954
0.0051290669944137335
0.00536352299968712
0.0051399100048001856
0.0060635410191025585
0.005336039990652353
0.005771652009570971
0.005938167014392093
0.005265421001240611
0.005326170998159796
0.005544284009374678
0.04304227899410762
0.005083575990283862
0.005627481004921719
0.005564961000345647
0.004916736972518265
0.0052315230132080615
0.00561636799830012
0.005306881997967139
0.00552650899044238
0.005705237010261044
0.004674163996241987
0.005404055991675705
0.005652021005516872
0.00534215901279822
0.00527917398721911
0.005644388991640881
0.005333993991371244
0.004923878004774451
0.005764583998825401
0.0052966570074204355
0.03899579797871411
0.0049995580047834665
0.005307952000293881
0.005419437977252528
0.004759892995934933
0.005222352017881349
0.005703756003640592
0.0049748199817258865
0.005005211016396061
0.005959184025414288
0.004860051994910464
0.005394826002884656
0.006118421006249264
0.005505055974936113
0.005109315010486171
0.005842393002239987
0.005461029009893537
0.005244655010756105
0.0060256839788053185
0.005412434984464198
0.03862455298076384
0.004920456005493179
0.005786026013083756
0.005337009992217645
0.005065047007519752
0.005332412983989343
0.005582453974056989
0.004748300008941442
0.005387295997934416
0.005680039001163095
0.004815678985323757
0.005409681994933635
0.005896404996747151
0.0053336829878389835
0.005559387995162979
0.0057808299898169935
0.00533778898534365
0.005430076009361073
0.005735907994676381
0.0054185740009415895
0.03969351798878051
0.0048037630040198565
0.005684161995304748
0.005049474973930046
0.005131507990881801
0.005489481991389766
0.0055307489819824696
0.008253370004240423
0.008691556024132296
0.008314538979902864
0.006458733987528831
0.008284179988550022
0.006230265978956595
0.005414330982603133
0.004991841997252777
0.00610313902143389
0.005408507015090436
0.005236694007180631
0.006267969001783058
0.005300517019350082
0.03908295099972747
0.005227666988503188
0.005823893996421248
0.0066633289970923215
0.004863651993218809
0.006026852002833039
0.005357985006412491
0.005259269004454836
0.006302057998254895
0.005485447007231414
0.004234324005665258
0.006305832008365542
0.005582981975749135
0.005410156009020284
0.007438191008986905
0.005518530000699684
0.0051044810097664595
0.007676518987864256
0.005625640013022348
0.005812106013763696
0.03831760797766037
0.004839065979467705
0.006058589991880581
0.004879582003923133
0.005506540997885168
0.00530381899443455
0.00499558899900876
0.005435787985334173
0.005907739017857239
0.005323129997123033
0.005017246992792934
0.005839500983711332
0.005447445990284905
0.0055367969907820225
0.005761195992818102
0.005240372003754601
0.0055861229775473475
0.00573015000554733
0.005465016001835465
0.005474884994328022
0.03900446998886764
0.005114140018122271
0.005788674985524267
0.005421872017905116
0.005773895012680441
0.0054903519921936095
0.004753148008603603
0.005852339992998168
0.005424366012448445
0.004829115001484752
0.0053002010099589825
0.005651507992297411
0.004885962000116706
0.005805777007481083
0.0074020430038217455
0.009429856989299878
0.005610995984170586
0.004919920000247657
0.005746472015744075
0.005665703007252887
0.038655728014418855
0.004919541999697685
0.005201259016757831
0.0065856440050993115
0.004955900018103421
0.0051565199973993
0.005930657993303612
0.005450294003821909
0.005340164992958307
0.0057210070081055164
0.0048764380044303834
0.005593224981566891
0.0058601990167517215
0.006029888027114794
0.005585947015788406
0.005578490003244951
0.005485147994477302
0.005506061017513275
0.005955983971944079
0.005506470013642684
0.03842370299389586
0.005011254019336775
0.005455657985294238
0.006354067998472601
0.005389372003264725
0.005444815993541852
0.0058344169810879976
0.004863887996179983
0.005523033003555611
0.005789252987597138
0.005087441997602582
0.005444907990749925
0.006099329999415204
0.005537091987207532
0.005419121996965259
0.0056297990086022764
0.005239542981144041
0.005438947991933674
0.005957961024250835
0.005489472998306155
0.0390291320218239
0.005634264991385862
0.006327458017040044
0.004988244007108733
0.005179950996534899
0.006195207010023296
0.005406043987022713
0.00530373101355508
0.0064965999918058515
0.005344773002434522
0.004922840016661212
0.006422828009817749
0.005520689010154456
0.004870015021879226
0.006436716997995973
0.005515139986528084
0.0055422550067305565
0.00626671698410064
0.005354368011467159
0.00520722201326862
0.03954513499047607
0.0051514109945856035
0.0058486479974817485
0.005219857994234189
0.005921055999351665
0.005439783999463543
0.004850686993449926
0.006135286996141076
0.005573294009082019
0.004757251997943968
0.005488479015184566
0.005613016983261332
0.00489326601382345
0.006111769995186478
0.005585428996710107
0.004819031979423016
0.005878607014892623
0.005642720003379509
0.005303127021761611
0.006036116014001891
0.039392674021655694
0.005988313001580536
0.005869194981642067
0.005366023018723354
0.0058814979856833816
0.0051687910163309425
0.005425556999398395
0.006096969998907298
0.00524241998209618
0.004934289987431839
0.0054859769879840314
0.005312474997481331
0.005192420998355374
0.006282770016696304
0.005439342989120632
0.005334910005331039
0.006193803012138233
0.005358024005545303
0.005386859993450344
0.005945431999862194
0.03877974199713208
0.005043375014793128
0.004954073985572904
0.005370848986785859
0.005486636015120894
0.0051728230027947575
0.005530785012524575
0.005831986985867843
0.005290216009598225
0.005120312998769805
0.0053799400047864765
0.0053178020170889795
0.00538783599040471
0.005688334989827126
0.005670355982147157
0.008330067998031154
0.008518047980032861
0.008593599981395528
0.006330441014142707
0.005978670000331476
0.04041450301883742
0.00825540701043792
0.006585739000001922
0.005677808017935604
0.005555201001698151
0.00502981900353916
0.00579012802336365
0.005635423993226141
0.005030421016272157
0.0054787740227766335
0.005240857979515567
0.005316749011399224
0.005534438998438418
0.005948926002020016
0.00538602500455454
0.00569661901681684
0.005745578004280105
0.005606766004348174
0.005682349990820512
0.00604055100120604
0.03958981699543074
0.0055681479861959815
0.0050985399866476655
0.005576032999670133
0.004820040980121121
0.004864001995883882
0.005850091023603454
0.00579187399125658
0.004733843001304194
0.006041440006811172
0.005150603014044464
0.005560145975323394
0.006090521987061948
0.005834385025082156
0.005544788989936933
0.005942743999185041
0.005573545000515878
0.005416176980361342
0.0060185170150361955
0.005491557996720076
0.03959593502804637
0.005609197978628799
0.00521067701629363
0.005521469982340932
0.005537273013032973
0.005718723987229168
0.005682954011717811
0.005087402008939534
0.00543894901056774
0.0058249580033589154
0.0046712320181541145
0.005531294998945668
0.005867514002602547
0.005429048993391916
0.005404369003372267
0.005565094004850835
0.005416054016677663
0.005086460994789377
0.005969028017716482
0.005360265990020707
0.039569184998981655
0.005028687010053545
0.005975012027192861
0.0054454620112665
0.005295131006278098
0.006061580003006384
0.005627698003081605
0.0048910509794950485
0.0059753970126621425
0.0056829340173862875
0.0049184419913217425
0.006053252989659086
0.005510918999789283
0.005374270025640726
0.006008305004797876
0.00545085099292919
0.00529686501249671
0.006211161991814151
0.005539187986869365
0.0053046440007165074
0.039269826986128464
0.00692038398119621
0.005675685009919107
0.005219446000410244
0.00582407700130716
0.0055464410106651485
0.005057236005086452
0.005934616987360641
0.005371933017158881
0.004977773001883179
0.005170632997760549
0.0057263180206064135
0.005314529000315815
0.005618649011012167
0.005561343015870079
0.005383765004808083
0.005796719982754439
0.005805360997328535
0.00547022299724631
0.00544958800310269
0.03895844300859608
0.0052814479859080166
0.005714611994335428
0.005102194991195574
0.0059930730203632265
0.0047912829904817045
0.005081227980554104
0.005792794981971383
0.005361415998777375
0.00522335700225085
0.005874401016626507
0.005389024008763954
0.005258316989056766
0.005824571009725332
0.005372557003283873
0.005192737007746473
0.006016624014591798
0.005794147000415251
0.005104096984723583
0.006102879007812589
0.03994826099369675
0.005507196998223662
0.005274110997561365
0.005870266002602875
0.00504521100083366
0.005407482996815816
0.005852276983205229
0.005721025983802974
0.005088539997814223
0.0058287010178901255
0.005296260991599411
0.005268904991680756
0.005780852981843054
0.00583059000200592
0.0054929569887463
0.005609632993582636
0.00573169399285689
0.006551942991791293
0.008247100020525977
0.005476259015267715
0.03982754101161845
0.005551342997932807
0.005763312976341695
0.0047888590197544545
0.005328514991560951
0.005845445004524663
0.005423277005320415
0.005370378989027813
0.006048146984539926
0.005403231014497578
0.004899713996564969
0.0062388950027525425
0.005710185010684654
0.004991804977180436
0.006236096000066027
0.005217323021497577
0.005202507018111646
0.006085273984353989
0.005500956991454586
0.0052963220223318785
0.03898066398687661
0.005253914976492524
0.005654855980537832
0.00564381101867184
0.005498115991940722
0.005697863001842052
0.005191070988075808
0.00523069899645634
0.005823685001814738
0.005174892983632162
0.004485432989895344
0.006013817997882143
0.005327084014425054
0.0047518290230073035
0.006010942015564069
0.005415555991930887
0.005498058017110452
0.006067214999347925
0.005373227002564818
0.0052767009765375406
0.03869219499756582
0.0053056190081406385
0.006356728001264855
0.004711606015916914
0.005759655003203079
0.008382133994018659
0.00837845599744469
0.008617134997621179
0.0065386759815737605
0.007102500996552408
0.004530842998065054
0.005630434985505417
0.006540891976328567
0.005063213990069926
0.005481191008584574
0.005631298990920186
0.004975756979547441
0.005912014021305367
0.0055109809909481555
0.005540929007111117
0.03960053200717084
0.005397609987994656
0.005564688995946199
0.005850485002156347
0.00535139799467288
0.0059153469919692725
0.005203892011195421
0.0056475560122635216
0.005791506002424285
0.005166927992831916
0.004924728011246771
0.006167233019368723
0.005447133007692173
0.005064493016107008
0.00590169001952745
0.004930260998662561
0.005016053997678682
0.0059758050192613155
0.0050285909965168685
0.004894115001661703
0.03927115799160674
0.005355299013899639
0.00615202501649037
0.004660336999222636
0.005543425009818748
0.006216932000825182
0.004949139984091744
0.005510831018909812
0.006414038012735546
0.004809610021766275
0.005053739994764328
0.00645027999416925
0.005214264994719997
0.005668778991093859
0.00632267098990269
0.00510981198749505
0.005538665980566293
0.006183331977808848
0.005154434009455144
0.005951237981207669
0.04074028102331795
0.005212532996665686
0.006570044002728537
0.006170223990920931
0.005898868985241279
0.0053008040122222155
0.006692901981296018
0.005372081999666989
0.004743294994113967
0.00612205799552612
0.004811214021174237
0.005193507997319102
0.006610289012314752
0.005589452019194141
0.0052457579877227545
0.006747201987309381
0.0053265439928509295
0.005217533995164558
0.006162739009596407
0.005199994018767029
0.04013107600621879
0.004952363000484183
0.005329904000973329
0.010733720991993323
0.006930320989340544
0.005845258012413979
0.005424751987447962
0.005701363988919184
0.005473644006997347
0.005050827981904149
0.005097957007819787
0.0061279220099095255
0.005561174999456853
0.0055310110037680715
0.005922275013290346
0.005269727000268176
0.005663212999934331
0.005805570021038875
0.004996250994736329
0.0059464740043040365
0.03960611601360142
0.005677525012288243
0.005815024982439354
0.005158637010026723
0.0056947470002342016
0.004946489003486931
0.005355370987672359
0.005755802005296573
0.005346407007891685
0.005245014006504789
0.005672094004694372
0.005204170010983944
0.005122069007484242
0.006134847004432231
0.005406139011029154
0.005138094013091177
0.006245141004910693
0.005510610993951559
0.005457455001305789
0.005925061006564647
0.039588469022419304
0.005434341001091525
0.005726652016164735
0.005429159005871043
0.005334437999408692
0.00486611999804154
0.00574562101974152
0.005741054017562419
0.005349838000256568
0.005638086993712932
0.004976052005076781
0.005425158014986664
0.005704065988538787
0.0055622520158067346
0.004971144982846454
0.005341493000742048
0.005979859008220956
0.005387589015299454
0.0057477999944239855
0.005672008002875373
0.039060257986420766
0.00614787798258476
0.005132051999680698
0.0056799140002112836
0.005296630988596007
0.0054913659987505525
0.005818617006298155
0.0055107250227592885
0.005510709015652537
0.005684463016223162
0.00488169799791649
0.00560684798983857
0.005966467026155442
0.005481219006469473
0.00551395901129581
0.005466821981826797
0.005218501988565549
0.005038862000219524
0.005585519014857709
0.005299337994074449
0.03889161700499244
0.005253787006950006
0.0055185249948408455
0.005015313014155254
0.0050676040118560195
0.005491890013217926
0.005703603994334117
0.00553883399697952
0.005507572990609333
0.005711309990147129
0.004627324000466615
0.0054684980132151395
0.00613274599891156
0.005541783000808209
0.005504116008523852
0.005801357008749619
0.00525845299125649
0.005568941996898502
0.005724841001210734
0.0052806169842369854
0.03881682999781333
0.005439169995952398
0.005752830009441823
0.005277076008496806
0.005208705988479778
0.005718453001463786
0.005108524987008423
0.005028516985476017
0.005907660000957549
0.004998337011784315
0.00507455097977072
0.005897791997995228
0.0048973280063364655
0.004978934972314164
0.005733458994654939
0.008388128015212715
0.008637858991278335
0.008744739985559136
0.006464394013164565
0.00842455099336803
0.03898065601242706
0.005034174013417214
0.005725636990973726
0.004828489996725693
0.004789939004695043
0.0057396240008529276
0.005355658999178559
0.0048273419961333275
0.005824766005389392
0.005512692005140707
0.004608642979292199
0.0056283469893969595
0.005612295004539192
0.005106276017613709
0.005721541994716972
0.005695528001524508
0.004904793982859701
0.009142019000137225
0.006214544991962612
0.004797298985067755
0.038960442994721234
0.005987015989376232
0.0057309890107717365
0.005207055015489459
0.00568776999716647
0.0055617229954805225
0.005304531019646674
0.005716646992368624
0.005688828998245299
0.005218353995587677
0.00509113899897784
0.006027545983670279
0.005088534991955385
0.00582630600547418
0.0057889060117304325
0.005354803986847401
0.005895479000173509
0.005204387009143829
0.004815405001863837
0.005523408995941281
0.03996724300668575
0.006062519998522475
0.005254999006865546
0.005367531004594639
0.005607119994238019
0.005044432007707655
0.005263675993774086
0.006165362021420151
0.00536083901533857
0.00514881600975059
0.005455027014249936
0.005213330005062744
0.005427173979114741
0.005956559005426243
0.004912562988465652
0.004837012995267287
0.005845392995979637
0.005539814999792725
0.0049002059968188405
0.006271596997976303
0.0396256530075334
0.006051489996025339
0.005297082010656595
0.005748373019741848
0.0051578069978859276
0.005276679992675781
0.005503295018570498
0.005596897011855617
0.005278053984511644
0.005423780996352434
0.005134583014296368
0.0051469639874994755
0.005360000999644399
0.005651639017742127
0.005326193000655621
0.005362220021197572
0.005799159000162035
0.005132370017236099
0.005085067998152226
2.66998540610075e-07
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
